contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Het gemeentehuis,0090::SB1,9203 RM,1802,1824,5,4,419,582,66,252,130,126,28,123,22,28,4,2,0,0,1,34,0,0,6,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Utwyk,0090::SB2,9201 XE,1845,1515,1,1,149,555,138,193,180,44,19,153,15,21,6,4,1,1,0,26,0,0,6,4
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau SBO school It Heechhôf,0090::SB3,9201 XZ,1707,1140,3,5,92,386,174,94,162,34,9,124,15,15,8,4,0,0,0,20,0,0,2,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Waring,0090::SB4,9207 DD,1948,1717,4,2,246,599,115,185,215,78,31,179,10,22,4,5,2,0,0,22,1,1,2,0
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Kantine vv ONB,0090::SB5,9201 KK,1159,1083,2,0,202,370,52,183,50,62,14,108,13,9,2,2,1,0,0,11,0,0,2,2
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Kouwe,0090::SB6,9201 TE,2058,1174,2,2,93,478,157,75,190,22,14,88,6,19,3,2,0,0,3,17,2,0,3,2
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Chr.Ger. Kerk,0090::SB7,9203 AN,1707,1105,6,1,142,371,106,130,130,49,21,105,13,14,2,3,0,0,0,16,0,0,1,2
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Basisschool Eben Haëzer,0090::SB8,9202 AN,1333,919,1,4,68,322,116,95,124,15,13,95,31,15,4,2,0,0,2,15,0,1,0,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijk- en Zorgcentrum De Wiken,0090::SB9,9202 CA,1842,1373,4,12,80,570,132,141,202,37,16,138,26,18,4,1,0,0,0,7,0,0,0,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Sportcentrum Drachten,0090::SB10,9202 LC,1824,1330,4,1,142,451,91,158,126,58,32,194,19,16,4,2,3,0,6,25,0,0,3,0
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau MF wijkcentrum De Barte,0090::SB11,9202 LM,1729,1273,7,6,148,526,126,123,151,34,15,109,13,9,3,1,2,0,0,12,0,0,1,0
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verzorgingscentrum Rispinge,0090::SB12,9203 ZG,1835,1250,4,6,108,520,118,181,116,26,14,103,14,18,4,4,0,1,1,16,1,0,4,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Verzorgingscentrum De Warrenhove,0090::SB13,9203 HT,1432,957,0,4,127,330,55,186,75,28,16,85,22,16,1,2,0,0,1,10,0,0,3,0
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Buurthuis De Skûle,0090::SB14,9203 ND,1598,1388,1,2,311,431,83,185,95,70,24,135,14,16,0,3,0,0,0,20,0,0,0,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Voormalige basisschool Hunze,0090::SB15,9204 BN,1557,1071,1,2,141,380,64,111,154,58,21,83,10,15,4,5,0,0,0,22,1,0,1,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau MOS - Brede School De Drait,0090::SB16,9204 JT,1699,2127,0,9,406,776,130,220,174,141,36,149,15,45,4,6,0,0,1,20,0,0,3,1
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Tienersoos Place 2 B (Dr.vaart),0090::SB17,9204 LM,1322,991,0,1,379,232,37,108,57,74,10,68,7,9,0,0,0,0,0,8,0,1,1,0
Leeuwarden,Smallingerland,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Wijkcentrum De Skammel,0090::SB18,9205 DE,1728,1229,1,2,157,453,126,60,190,54,19,109,14,22,3,5,0,0,1,10,0,0,3,3
