contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gemeentehuis Drunen,0797::SB1,5151 JH,1403,1252,1,1,361,239,114,173,148,95,18,15,3,29,1,3,0,0,4,46,0,0,2,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Bolster,0797::SB2,5151 ZK,1164,817,2,0,237,156,120,69,129,45,13,5,0,14,0,2,0,2,0,24,0,0,0,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Remise,0797::SB3,5151 BM,1291,1163,0,4,458,214,97,122,126,74,19,4,2,15,3,4,1,0,0,20,0,1,1,2
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau OBS Jongleren,0797::SB4,5151 TN,1263,828,0,1,189,177,124,94,127,44,12,11,0,16,2,2,0,0,1,28,0,0,1,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau D'n Elshof,0797::SB5,5154 AK,1186,997,1,1,425,108,92,175,93,62,3,3,0,6,3,2,0,0,0,17,0,0,5,3
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Wegwijzer,0797::SB6,5151 KR,1216,841,2,1,276,178,69,69,99,73,11,13,2,13,7,2,0,3,1,23,0,0,2,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorgcentrum  Zandley,0797::SB7,5151 HK,1427,1013,2,6,248,188,130,149,158,66,7,4,2,21,2,8,0,0,2,25,1,0,1,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Stulp,0797::SB8,5151 MR,1211,1030,3,4,272,255,96,93,142,79,18,4,1,19,3,4,0,0,0,42,0,1,1,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Voorste Venne,0797::SB9,5152 MD,1209,628,1,0,230,120,60,51,62,51,17,5,0,9,2,1,0,0,1,18,0,0,1,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Olof Palme,0797::SB10,5152 JB,1304,1220,0,1,425,247,110,73,179,92,29,6,0,15,5,5,0,1,1,27,0,0,5,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Schakel,0797::SB11,5256 HL,995,592,1,7,107,135,154,32,86,20,4,15,1,12,2,1,0,0,2,17,0,1,0,3
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Seniorensociëteit,0797::SB12,5256 AD,1259,979,1,0,332,141,110,100,89,95,19,16,19,23,5,0,2,0,1,22,0,0,5,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis Herpt,0797::SB13,5256 NJ,771,596,0,1,231,87,56,79,41,58,8,1,0,14,2,0,0,0,0,16,2,0,0,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Kubus,0797::SB14,5256 GV,1051,694,2,1,156,179,139,42,84,36,9,11,2,7,2,0,1,0,0,22,0,0,4,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gemeentehuis Vlijmen,0797::SB15,5251 ED,1104,948,0,5,306,183,106,105,91,77,11,12,2,18,1,1,3,0,0,30,0,0,1,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Sint Janshof,0797::SB16,5251 BL,1212,900,4,2,342,145,94,95,100,67,7,0,3,11,2,0,0,0,0,34,0,0,0,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Bibliotheek Vlijmen,0797::SB17,5251 CJ,1172,898,2,1,309,182,116,64,109,77,5,6,0,12,4,3,0,0,1,9,0,0,0,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Wilgen,0797::SB18,5252 AW,1328,1157,1,3,337,288,120,74,141,111,15,16,0,22,2,1,0,0,2,25,1,0,1,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Bussel,0797::SB19,5251 ER,1261,1072,3,0,385,199,90,100,121,118,17,10,1,14,6,5,0,0,0,6,0,0,0,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Het Patronaat,0797::SB20,5253 AJ,1386,1144,1,4,413,194,128,138,142,65,6,7,2,19,2,4,0,1,1,21,0,0,0,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Harmonie,0797::SB21,5254 JS,737,589,0,1,263,67,64,72,49,43,4,6,0,5,1,0,0,0,0,13,0,0,1,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Voetiusschool,0797::SB22,5251 LW,1245,879,0,6,235,187,152,71,103,65,20,4,3,19,1,2,0,0,1,11,0,0,2,3
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Partycentrum D'Apollo,0797::SB23,5251 JE,1279,702,2,1,176,138,123,54,102,43,5,2,0,21,4,0,1,2,3,25,0,0,2,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Bibliotheek Drunen,0797::SB24,5151 CR,1304,781,0,6,219,182,81,60,115,67,5,6,1,21,5,1,0,0,2,15,0,0,0,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,"Stembureau Het Water, ontmoetingsruimte",0797::SB25,5152 GC,1364,877,1,0,348,179,71,60,93,73,10,4,0,10,1,3,0,0,1,20,1,0,0,3
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau M.F.A. Caleidoscoop,0797::SB26,5251 NG,1136,768,1,0,153,158,190,60,122,38,7,11,0,6,1,1,0,0,2,16,0,2,0,1
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Sportcentrum Die Heygrave,0797::SB27,5251 CJ,1109,613,1,2,226,119,65,49,67,51,6,4,0,3,1,0,0,0,0,22,0,0,0,0
's-Hertogenbosch,Heusden,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Partycentrum De Hut,0797::SB28,5254 JD,784,603,5,4,251,92,78,81,39,30,9,5,1,6,1,2,0,0,2,5,0,0,1,0
