contest_name,managing_authority,election_id,election_name,election_domain_id,election_domain_name,election_date,station_name,station_id,postcode,cast,total_counted,rejected_blanco,rejected_ongeldig,VVD,Partij van de Arbeid (P.v.d.A.),PVV (Partij voor de Vrijheid),Christen Democratisch Appèl (CDA),SP (Socialistische Partij),Democraten 66 (D66),GROENLINKS,ChristenUnie,Staatkundig Gereformeerde Partij (SGP),Partij voor de Dieren,Piratenpartij,Partij voor Mens en Spirit (MenS),Nederland Lokaal,Libertarische Partij (LP),Democratisch Politiek Keerpunt DPK,50PLUS,Liberaal Democratische Partij (LibDem),Anti Europa Partij,SOPN,Partij van de Toekomst (PvdT)
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Gemeentehuis,0168::SB1,,1685,1446,2,0,414,313,167,214,177,88,15,9,1,16,2,2,0,0,3,21,0,0,4,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau RK school De Basis,0168::SB2,,1689,1231,0,1,300,318,103,168,157,87,13,6,3,17,5,5,0,0,0,46,0,0,2,1
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau RK school De Wegwijzer,0168::SB3,,1747,1245,4,1,256,326,172,194,151,50,15,6,4,7,7,2,0,1,4,48,1,1,0,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Muchte,0168::SB4,,1688,1228,3,3,326,302,116,192,135,81,13,9,2,10,0,3,0,0,3,34,1,0,1,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Zorggroep Sint Maarten,0168::SB5,,1695,1048,2,2,222,269,107,214,107,55,12,10,2,14,1,4,0,0,0,29,0,0,2,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Schuttersput,0168::SB6,,1594,1202,4,0,264,322,122,186,151,78,20,14,3,6,3,1,0,1,2,28,0,0,0,1
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Driehoek,0168::SB7,,1533,1070,5,6,190,226,182,205,153,33,16,4,3,15,2,1,1,0,0,37,0,0,2,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Saksenstal Gerrit,0168::SB8,,1721,1050,2,2,196,300,169,99,170,51,4,9,3,15,7,1,1,1,3,18,1,0,2,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Dorpshuis De Glaan,0168::SB9,,387,279,1,0,73,64,38,61,22,10,2,1,0,1,0,0,0,0,0,7,0,0,0,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De Vereeniging,0168::SB10,,1329,1001,1,1,301,173,94,274,63,65,6,3,0,5,0,0,0,0,0,17,0,0,0,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Erve Boerrigter,0168::SB11,,1332,1081,3,3,404,184,95,226,63,49,9,10,1,14,2,0,0,0,2,22,0,0,0,0
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau Cafe 't Sterrebos,0168::SB12,,713,602,1,0,194,69,36,206,28,26,10,16,2,3,0,1,0,0,0,8,0,0,1,2
Zwolle,Losser,TK2012,Tweede Kamer der Staten-Generaal 2012,,,2012-09-12,Stembureau De LosserHof,0168::SB13,,524,237,0,0,73,35,30,49,19,16,3,2,1,0,0,0,0,0,0,7,0,0,2,0
